0.284278 0.0251746 1.28805e-12
0.290201 0.00623326 -3.31559e-10
0.290201 0.0199069 5.42749e-12
0.290201 0.0238016 -6.05853e-12
0.290201 0.0252117 8.99119e-12
0.296123 0.0062379 1.97317e-21
0.296123 0.0198684 2.37694e-15
0.296123 0.023796 -9.15141e-12
0.296123 0.0252488 9.09783e-13
0.302046 0.0062427 7.01319e-12
0.302046 0.0198401 -1.73117e-07
0.302046 0.0237924 -1.14972e-08
0.302046 0.0252726 1.95881e-07
0.307968 0.00624796 -4.90791e-22
0.307968 0.0197907 2.46076e-23
0.307968 0.0237844 -3.22842e-23
0.307968 0.0253233 3.83803e-23
0.313891 0.00625258 -3.33077e-11
0.313891 0.0197516 1.91152e-09
0.313891 0.0237785 7.15248e-11
0.313891 0.0253607 -1.96177e-09
0.319813 0.00625767 -6.72911e-11
0.319813 0.0197124 1.23475e-10
0.319813 0.0237726 9.63146e-12
0.319813 0.0253982 -1.26492e-10
0.325736 0.00626284 -2.48883e-12
0.325736 0.0196723 1.09102e-08
0.325736 0.0237665 1.69355e-10
0.325736 0.0254364 -1.12008e-08
0.331658 0.00626811 -4.65648e-11
0.331658 0.0196335 -1.714e-10
0.331658 0.0237603 -8.26855e-11
0.331658 0.0254731 -6.95142e-10
0.337581 0.00627347 -8.95516e-24
0.337581 0.019594 5.9473e-23
0.337581 0.0237541 -6.68432e-23
0.337581 0.0255107 -5.17107e-23
0.343503 0.00627936 -1.79307e-13
0.343503 0.0195542 5.81733e-14
0.343503 0.0237477 -2.19349e-15
0.343503 0.0255482 5.65131e-14
0.349426 0.00628448 9.79176e-11
0.349426 0.0195144 -8.2686e-11
0.349426 0.0237413 2.49401e-12
0.349426 0.0255857 9.95647e-11
0.355348 0.00629012 5.38946e-26
0.355348 0.0194745 -3.35153e-24
0.355348 0.0237348 -9.52957e-24
0.355348 0.0256232 5.83682e-23
0.36127 0.00629587 8.6143e-18
0.36127 0.0194368 1.92167e-10
0.36127 0.0237286 1.17703e-11
0.36127 0.0256586 -1.6459e-10
0.367193 0.0063017 -8.59063e-13
0.367193 0.0193944 6.76384e-13
0.367193 0.0237216 -1.16158e-10
0.367193 0.0256982 3.50214e-13
0.373115 0.00630762 8.79673e-25
0.373115 0.0193542 -8.59648e-25
0.373115 0.0237149 5.02947e-22
0.373115 0.0257356 -9.53502e-24
0.379038 0.00631364 2.15566e-23
0.379038 0.0193139 -7.97287e-24
0.379038 0.0237081 -2.64583e-23
0.379038 0.025773 -3.51907e-24
0.38496 0.00631978 -8.91116e-12
0.38496 0.0192736 3.11958e-12
0.38496 0.0237013 6.5732e-11
0.38496 0.0258103 3.21582e-12
0.390883 0.00632598 -4.5277e-23
0.390883 0.0192332 6.61898e-24
0.390883 0.0236943 -1.12028e-23
0.390883 0.0258476 1.0321e-23
0.396805 0.00633225 -2.15046e-23
0.396805 0.0191928 6.76863e-22
0.396805 0.0236873 -2.06414e-23
0.396805 0.0258847 3.31949e-21
0.402728 0.00633864 -8.98518e-12
0.402728 0.0191523 6.72741e-10
0.402728 0.0236802 9.61776e-13
0.402728 0.0259218 8.68919e-12
0.40865 0.00634512 -6.97801e-10
0.40865 0.0191117 1.05005e-10
0.40865 0.0236731 4.23765e-12
0.40865 0.0259587 -5.44037e-11
0.414573 0.00635169 -4.1435e-21
0.414573 0.0190711 3.51179e-21
0.414573 0.0236659 7.69146e-22
0.414573 0.0259956 -7.93281e-22
0.420495 0.00635838 4.65967e-12
0.420495 0.0190304 -9.3425e-13
0.420495 0.0236586 1.29914e-11
0.420495 0.0260323 -9.09609e-13
0.426418 0.00636512 -4.76895e-12
0.426418 0.0189898 4.72856e-11
0.426418 0.0236513 -4.40281e-12
0.426418 0.0260689 -4.28358e-11
0.43234 0.00637203 -1.40746e-24
0.43234 0.018949 -1.14242e-24
0.43234 0.0236439 -5.2178e-23
0.43234 0.0261054 9.98536e-25
0.438263 0.00637891 -1.47665e-17
0.438263 0.0189098 -7.663e-11
0.438263 0.0236372 -4.41631e-11
0.438263 0.02614 9.49065e-11
0.444185 0.00638594 1.0873e-12
0.444185 0.0188675 7.6809e-14
0.444185 0.0236289 -8.15127e-14
0.444185 0.0261779 6.43537e-15
0.450107 0.00639307 -3.94844e-25
0.450107 0.0188267 1.66838e-25
0.450107 0.0236213 -2.0012e-22
0.450107 0.0262139 1.14298e-24
0.45603 0.00640029 -2.2805e-13
0.45603 0.0187859 1.56952e-13
0.45603 0.0236137 -4.98797e-11
0.45603 0.0262497 7.73387e-13
0.461952 0.00640761 -4.11804e-14
0.461952 0.018745 1.74556e-14
0.461952 0.023606 2.9769e-14
0.461952 0.0262854 -3.47637e-15
0.467875 0.00641501 1.12741e-12
0.467875 0.0187041 -8.8042e-13
0.467875 0.0235983 -5.81955e-12
0.467875 0.0263208 2.96113e-12
0.473797 0.0064225 -2.30841e-14
0.473797 0.0186633 7.2e-15
0.473797 0.0235905 7.17754e-13
0.473797 0.0263561 -4.99165e-13
